status,family,pval,qval,G,gene_short_name,id,ensembl_gene_id,hgnc_symbol,entrezgene,iqr_count,num_cells_expressed
OK,negbinomial.size,0.000221015754453838,0.0022987675474761,G20170,PGP,NM_001042371,ENSG00000184207,PGP,283871,2.43295940727611,1060
OK,negbinomial.size,0.000502313805543854,0.00425013030595118,G20172,ATP6V0C,NM_001198569+NM_001694,ENSG00000185883,ATP6V0C,527,2.31259023030803,2140
OK,negbinomial.size,0.583933134348144,0.765019349426069,G20173,AMDHD2,NM_015944+NM_001145815,ENSG00000162066,AMDHD2,51005,2.62044178680492,849
OK,negbinomial.size,0.254024275405989,0.476490185293298,G20174,TBC1D24,NM_001199107+NM_020705,ENSG00000162065,TBC1D24,57465,2.70043971814109,771
OK,negbinomial.size,0.49264154382384,0.699597120994499,G2018,DCAF8,NM_015726+NR_028104+NR_028103+NR_028106+NR_028105,ENSG00000132716,DCAF8,50717,2.53605290024021,1674
OK,negbinomial.size,0.0218835122848689,0.0793112600994767,G20184,SRRM2,NM_016333,ENSG00000167978,SRRM2,23524,2.29462074889163,1992
OK,negbinomial.size,0.00886709087357857,0.039591964421811,G20187,TCEB2,NM_207013+NM_007108,NA,NA,NA,2.98032760340564,2174
OK,negbinomial.size,0.0011197193679498,0.00804842870529519,G20192,FLYWCH2,NM_001142499+NM_001142500+NM_138439,ENSG00000162076,FLYWCH2,114984,2.95419631038687,1149
OK,negbinomial.size,0.314692594428244,0.543740620573816,G20194,FLYWCH1,NM_032296+NM_020912,ENSG00000059122,FLYWCH1,84256,2.52356195605701,780
OK,negbinomial.size,0.0164168268590794,0.0635281238250188,G20195,PRSS22,NM_022119,ENSG00000005001,PRSS22,64063,2.75488750216347,927
OK,negbinomial.size,0.560952377937121,0.748650177371324,G20198,IL32,NM_004221+NM_001012631+NM_001012718+NM_001012633+NM_001012635+NM_001012634+NM_001012632+NM_001012636,ENSG00000008517,IL32,9235,5.85485831722561,657
OK,negbinomial.size,0.228932296204388,0.448816671038701,G202,PHACTR4,NM_001048183+NM_023923,ENSG00000204138,PHACTR4,65979,2.92599941855622,1258
OK,negbinomial.size,0.000110499150767324,0.00131261359622026,G20200,HCFC1R1,NM_001288668+NM_001288667+NM_001288666+NM_001288665+NM_017885+NM_001002018+NM_001002017,ENSG00000103145,HCFC1R1,54985,2.94753258010586,1628
OK,negbinomial.size,0.00230984490785899,0.0140423551811812,G20201,THOC6,NM_024339+NM_001142350,ENSG00000131652,THOC6,79228,2.37851162325373,986
OK,negbinomial.size,0.0102731887827873,0.0442492119899827,G20204,TNFRSF12A,NM_016639,ENSG00000006327,TNFRSF12A,51330,4.08213921915059,1214
OK,negbinomial.size,0.988769532995385,1,G2021,NCSTN,NM_015331+NM_001290184+NM_001290186,ENSG00000162736,NCSTN,23385,2.59825932333461,1833
OK,negbinomial.size,0.00175782726411045,0.0114748116705634,G20217,ZNF75A,NM_153028,ENSG00000162086,ZNF75A,7627,2.58496250072116,609
OK,negbinomial.size,0.306826281976504,0.535685104174023,G20219,ZNF263,NM_005741,ENSG00000006194,ZNF263,10127,2.26303440583379,702
OK,negbinomial.size,0.00221405818506065,0.0135928911338894,G20222,NAA60,NM_001083601+NM_001083600+NM_024845,ENSG00000122390,NAA60,79903,2.71620703399941,1442
OK,negbinomial.size,0.000243632589693937,0.00247414512908533,G20223,ZSCAN32,NM_017810+NM_001284529+NM_001284528+NM_001284527,ENSG00000140987,ZSCAN32,54925,2.43295940727611,568
OK,negbinomial.size,0.0207838084053279,0.0762129253790821,G20228,CLUAP1,NM_015041+NM_024793,ENSG00000103351,CLUAP1,23059,2.63226821549951,1059
OK,negbinomial.size,0.0825099742078866,0.223790377567881,G20231,TRAP1,NM_001272049+NM_016292,ENSG00000126602,TRAP1,10131,2.73039294024272,1612
OK,negbinomial.size,0.463599519235508,0.675823746109828,G20238,VASN,NM_138440,ENSG00000274334,VASN,114990,2.8073549220576,495
OK,negbinomial.size,0.361887352697684,0.590680278225268,G20239,GLIS2,NM_032575,ENSG00000274636,GLIS2,84662,2.52356195605701,949
OK,negbinomial.size,0.480181743778801,0.689311620740183,G20241,HMOX2,NM_001127206+NM_001286267+NM_002134+NM_001286268+NM_001127204+NM_001286269+NM_001286270+NM_001127205+NM_001286271,ENSG00000277424,HMOX2,3163,2.63742992061529,1523
OK,negbinomial.size,0.158907484147968,0.356603720330066,G20242,DNAJA3,NM_001135110+NM_001286516+NM_005147,ENSG00000276726,DNAJA3,9093,2.70043971814109,1337
OK,negbinomial.size,0.00754431087313833,0.0349282249039451,G20243,NMRAL1,NM_020677,ENSG00000274684,NMRAL1,57407,2.8073549220576,1364
OK,negbinomial.size,0.00094186236484449,0.00708004448777357,G20247,SMIM22,NM_001253790+NM_001253791+NM_001253793+NM_001253794,ENSG00000267795,SMIM22,440335,2.93859945533586,1686
OK,negbinomial.size,2.78109608104837e-05,0.000456504280358268,G20249,ANKS3,NM_001242929+NM_133450+NR_040252,ENSG00000168096,ANKS3,124401,2.33952542686021,733
OK,negbinomial.size,0.995189009379,1,G20250,NUDT16L1,NM_032349+NM_001193452,ENSG00000168101,NUDT16L1,84309,2.90689059560852,1410
OK,negbinomial.size,0.00247186875565302,0.0147592798452616,G20253,GLYR1,NM_032569,ENSG00000140632,GLYR1,84656,2.53605290024021,1491
OK,negbinomial.size,0.287126779064449,0.514099625901521,G20254,UBN1,NM_001079514+NM_001288656,ENSG00000118900,UBN1,29855,2.63226821549951,1260
OK,negbinomial.size,0.404785947392105,0.628769362191315,G20256,NAGPA,NM_016256,ENSG00000103174,NAGPA,51172,2.59968592298455,648
OK,negbinomial.size,0.000439054425461268,0.00386270331305057,G20259,ALG1,NM_019109,ENSG00000033011,ALG1,56052,2.8073549220576,873
OK,negbinomial.size,0.000978742686746509,0.00727250121477159,G20265,METTL22,NM_024109,ENSG00000067365,METTL22,79091,2.4594316186373,591
OK,negbinomial.size,0.000621791277088028,0.00508933059796076,G20266,TMEM186,NM_015421,ENSG00000184857,TMEM186,25880,2.58496250072116,757
OK,negbinomial.size,0.480707756660015,0.689628099019008,G20267,CARHSP1,NM_014316+NM_001278261+NM_001042476+NM_001278260+NM_001278266+NM_001278265+NM_001278264+NM_001278263+NM_001278262,ENSG00000153048,CARHSP1,23589,2.58496250072116,1745
OK,negbinomial.size,0.753160566972984,0.877426777831571,G20268,C16orf72,NM_014117,ENSG00000182831,C16orf72,29035,2.4594316186373,837
OK,negbinomial.size,0.858118599001194,0.943468209179903,G20271,EMP2,NM_001424,ENSG00000213853,EMP2,2013,3.52073149008808,990
OK,negbinomial.size,0.420139398871506,0.640388062301529,G20272,NUBP1,NM_002484+NM_001278506,ENSG00000103274,NUBP1,4682,2.74400038541703,1119
OK,negbinomial.size,0.978496539768269,0.997265257396617,G20273,DEXI,NM_014015,ENSG00000182108,DEXI,28955,2.16992500144231,969
OK,negbinomial.size,5.62207699995096e-06,0.000120560834098711,G20281,SNN,NM_003498,ENSG00000184602,SNN,8303,2.87446911791614,684
OK,negbinomial.size,0.203075160724154,0.419245952668113,G20282,ZC3H7A,NM_014153,ENSG00000122299,ZC3H7A,29066,2.55019708256048,1388
OK,negbinomial.size,0.3854080948759,0.61076295953153,G20284,GSPT1,NM_001130006+NM_002094+NM_001130007,ENSG00000103342,GSPT1,2935,2.58496250072116,1660
OK,negbinomial.size,0.615071644948511,0.786973322014465,G20285,RSL1D1,NM_015659,ENSG00000171490,RSL1D1,26156,2.46948528330122,1814
OK,negbinomial.size,0.953999839899517,0.988376239914258,G20293,BFAR,NM_016561,ENSG00000275618,BFAR,51283,2.51457317282976,1262
OK,negbinomial.size,0.0689243252434782,0.196613884405011,G203,TAF12,NM_001135218+NM_005644,ENSG00000120656,TAF12,6883,2.67807190511264,933
OK,negbinomial.size,0.789842503476482,0.901364950244683,G20303,NTAN1,NM_173474+NM_001270767+NM_001270766,ENSG00000275779,NTAN1,123803,2.24792751344359,823
OK,negbinomial.size,0.633949014378083,0.800236535487323,G20304,RRN3,NM_018427,ENSG00000278494,RRN3,54700,2.75488750216347,1000
OK,negbinomial.size,0.238651377870651,0.461457408313608,G20311,FOPNL,NM_144600,ENSG00000276914,FOPNL,123811,2.92599941855622,1201
OK,negbinomial.size,0.462101798622244,0.674293686433105,G2032,F11R,NM_016946,ENSG00000158769,F11R,50848,3.08746284125034,1607
OK,negbinomial.size,0.0437195075072722,0.13800689292855,G20328,RPS15A,NM_001019+NM_001030009,ENSG00000134419,RPS15A,6210,2,2009
OK,negbinomial.size,0.599170335738518,0.776325168273966,G20329,ARL6IP1,NM_015161,ENSG00000170540,ARL6IP1,23204,2.89308479608349,1992
OK,negbinomial.size,0.566496623409635,0.753049137859724,G2033,TSTD1,NM_001113207+NM_001113206+NM_001113205,ENSG00000215845,TSTD1,100131187,2.55295788076027,2002
OK,negbinomial.size,0.985576585095183,0.999863513904856,G20330,ITPRIPL2,NR_028028+NM_001034841,ENSG00000205730,ITPRIPL2,162073,2.58496250072116,752
OK,negbinomial.size,0.809009426369758,0.913460708531627,G20331,COQ7,NM_016138+NM_001190983,ENSG00000167186,COQ7,10229,2.64385618977472,936
OK,negbinomial.size,0.0027514398092685,0.0159640093817969,G20334,TMC5,NM_001105248+NM_001105249+NM_001261841+NM_024780,ENSG00000103534,TMC5,79838,3.6020360140801,510
OK,negbinomial.size,0.267019262164241,0.490567744977364,G20335,CCP110,NM_001199022+NM_014711,ENSG00000103540,CCP110,9738,2.75488750216347,602
OK,negbinomial.size,0.0289235748009733,0.100238784377423,G20336,KNOP1,NM_001012991,ENSG00000103550,KNOP1,400506,2.66662098270936,1124
OK,negbinomial.size,0.965299988433846,0.992739750189995,G20337,GPRC5B,NM_016235,ENSG00000167191,GPRC5B,51704,3.60561658181282,543
OK,negbinomial.size,1.52813187480963e-07,5.97228336181012e-06,G2034,USF1,NM_007122+NM_001276373+NM_207005,ENSG00000158773,USF1,7391,2.39231742277876,686
OK,negbinomial.size,0.429021659391283,0.647801896802894,G20345,THUMPD1,NM_017736,ENSG00000066654,THUMPD1,55623,2.84364355576631,1463
OK,negbinomial.size,0.657401631979857,0.815550823263551,G20347,LYRM1,NM_020424+NM_001128302+NM_001128301,ENSG00000102897,LYRM1,57149,2.73696559416621,1251
OK,negbinomial.size,0.137246364548076,0.321583228429803,G20348,TMEM159,NM_020422,ENSG00000011638,TMEM159,57146,2.32192809488736,732
OK,negbinomial.size,0.884468528399049,0.957668384823505,G2036,KLHDC9,NR_033385+NR_033386+NM_152366+NM_001007255,ENSG00000162755,KLHDC9,126823,2.53605290024021,649
OK,negbinomial.size,0.632723055406416,0.799357466383823,G20360,UQCRC2,NM_003366,ENSG00000140740,UQCRC2,7385,2.51657552574091,1853
OK,negbinomial.size,0.293949111325919,0.521129662587454,G20361,POLR3E,NM_001258034+NM_001258035+NM_018119+NR_047581+NM_001258036+NM_001258033,ENSG00000058600,POLR3E,101060521,2.53605290024021,1099
OK,negbinomial.size,0.0369148218178762,0.120968062203915,G20362,CDR2,NM_001802,ENSG00000140743,CDR2,101060399,2.43295940727611,565
OK,negbinomial.size,0.448322315796236,0.664177242545816,G20369,USP31,NM_020718,ENSG00000103404,USP31,57478,2.16992500144231,498
OK,negbinomial.size,0.829118913179212,0.925839933331921,G20370,GGA2,NM_015044,ENSG00000103365,GGA2,23062,2.84130225398094,1741
OK,negbinomial.size,0.07493153276041,0.208398737886606,G20371,EARS2,NM_001083614+NR_003501,ENSG00000103356,EARS2,124454,2.39213565447228,681
OK,negbinomial.size,0.726594687997125,0.860766036446319,G20372,UBFD1,NM_019116,ENSG00000103353,UBFD1,56061,2.39212356925932,1020
OK,negbinomial.size,0.39893236200914,0.623040693601228,G20373,DCTN5,NM_001199743+NM_001199011+NR_037573+NM_032486,ENSG00000166847,DCTN5,84516,2.55019708256048,1159
OK,negbinomial.size,0.895745083080202,0.962941963568476,G20374,PALB2,NM_024675,ENSG00000083093,PALB2,79728,2.32192809488736,508
OK,negbinomial.size,0.00155312016959346,0.0104017573376037,G20378,RBBP6,NM_006910+NM_032626+NM_018703,ENSG00000122257,RBBP6,5930,2.50250034052918,1382
OK,negbinomial.size,0.782261105846328,0.896680201064074,G20380,ARHGAP17,NM_018054+NM_001006634,ENSG00000140750,ARHGAP17,55114,2.43295940727611,1075
OK,negbinomial.size,0.412571648365202,0.635167923836538,G2039,B4GALT3,NM_001199873+NM_003779+NM_001199874,ENSG00000158850,B4GALT3,8703,2.61143471208235,1450
OK,negbinomial.size,0.553237376740353,0.743965118672437,G20397,NUPR1,NM_012385+NM_001042483,ENSG00000176046,NUPR1,26471,4.18415859302152,624
OK,negbinomial.size,0.139101796605606,0.324791900344229,G20399,CLN3,NM_001286109+NM_000086+NM_001042432+NM_001286104+NM_001286105+NM_001286110,ENSG00000188603,CLN3,1201,2.84130225398094,1129
OK,negbinomial.size,0.330818667372016,0.560448663733264,G204,SNHG3,NR_036473+NR_002909,ENSG00000242125,SNHG3,8420,2.37851162325373,1085
OK,negbinomial.size,0.190345460384187,0.401504396343094,G2040,USP21,NM_012475+NM_001014443,ENSG00000143258,USP21,27005,2.64385618977472,809
OK,negbinomial.size,0.0768524315923467,0.212694983059799,G20401,SULT1A1,NM_177536+NM_177530+NM_177529+NM_001055+NM_177534,ENSG00000196502,SULT1A1,6817,2.32192809488736,679
OK,negbinomial.size,0.00719196906709847,0.0335424609602308,G20411,SH2B1,NM_001145795+NM_001145797+NM_001145796+NM_001145812+NM_015503,ENSG00000178188,SH2B1,25970,2.58496250072116,932
OK,negbinomial.size,0.564787320187546,0.751717518303578,G20412,TUFM,NM_003321,ENSG00000178952,TUFM,7284,2.55619264468714,1877
OK,negbinomial.size,0.000997302950672307,0.00738004183497507,G20413,RABEP2,NM_024816,ENSG00000177548,RABEP2,79874,2.58496250072116,771
OK,negbinomial.size,0.113665720454443,0.282614740915096,G20414,SPNS1,NM_001142448+NM_032038+NM_001142449+NM_001142451+NM_001142450,ENSG00000169682,SPNS1,83985,2.70827981906757,1265
OK,negbinomial.size,0.206847372759975,0.423739069951679,G2042,NDUFS2,NM_004550+NM_001166159,ENSG00000158864,NDUFS2,4720,2.70043971814109,1932
OK,negbinomial.size,0.000107445974565084,0.00128268063573457,G20422,QPRT,NM_014298,ENSG00000103485,QPRT,105369247,2.93859945533586,506
OK,negbinomial.size,0.166524126359895,0.366311523861922,G20423,MVP,NM_017458+NM_005115+NM_001293204+NM_001293205,ENSG00000013364,MVP,9961,2.9719856238304,1621
OK,negbinomial.size,0.516734284693234,0.718713747998313,G20425,KIF22,NM_007317+NM_001256269+NM_001256270,ENSG00000079616,KIF22,3835,2.4594316186373,714
OK,negbinomial.size,0.10340396010994,0.263634835321248,G20426,MAZ,NM_001276275+NM_002383+NM_001042539+NR_074080+NM_001276276,ENSG00000103495,MAZ,4150,2.58496250072116,1566
OK,negbinomial.size,0.231278255153738,0.452277751063048,G20428,PAGR1,NM_024516,ENSG00000280789,PAGR1,79447,2.83650126771712,1478
OK,negbinomial.size,0.517661205278451,0.719371424801853,G20429,CDIPT,NM_006319+NM_001286586+NM_001286585,ENSG00000103502,CDIPT,10423,2.42321143072454,1560
OK,negbinomial.size,0.78481313052027,0.89812307546419,G2043,NIT1,NM_001185092+NM_005600+NM_001185093+NM_001185094,ENSG00000158793,NIT1,4817,2.50250034052918,1195
OK,negbinomial.size,0.260210994103763,0.482055696696311,G20432,TAOK2,NM_016151+NM_004783+NM_001252043,ENSG00000149930,TAOK2,9344,2.4594316186373,959
OK,negbinomial.size,0.155241664482988,0.350708473595584,G20433,HIRIP3,NM_001197323+NM_003609,ENSG00000149929,HIRIP3,8479,2.74400038541703,934
OK,negbinomial.size,0.206949553288472,0.423852215764139,G20434,TMEM219,NM_194280+NM_001083613,ENSG00000149932,TMEM219,124446,2.40372218605101,1984
OK,negbinomial.size,0.0242445005799592,0.0867880060411862,G20435,ASPHD1,NM_181718,ENSG00000174939,ASPHD1,253982,2.75488750216347,1006
OK,negbinomial.size,4.52529105333893e-08,2.12782956403874e-06,G20436,KCTD13,NM_178863+NR_110933,ENSG00000174943,KCTD13,253980,2.97721976321736,1255
OK,negbinomial.size,0.876030081749174,0.953556737163195,G20438,MAPK3,NM_002746+NM_001109891+NM_001040056,ENSG00000102882,MAPK3,5595,2.64385618977472,1020
OK,negbinomial.size,0.279646599448767,0.505334167298532,G20439,ALDOA,NM_000034+NM_184043+NM_001127617+NM_184041+NM_001243177,ENSG00000149925,ALDOA,226,2.31128085068785,2188
OK,negbinomial.size,0.0952176675178878,0.248878141966268,G20440,YPEL3,NM_031477+NM_001145524,ENSG00000090238,YPEL3,83719,2.4594316186373,1238
OK,negbinomial.size,0.000796002220420908,0.00621115647878994,G20441,PPP4C,NM_002720,ENSG00000149923,PPP4C,5531,2.52837897235479,1721
OK,negbinomial.size,0.970422939527463,0.994887383381096,G2045,DEDD,NM_001039712+NM_001039711+NM_032998,ENSG00000158796,DEDD,9191,2.54432051622381,1313
OK,negbinomial.size,0.208822851060976,0.425992262315444,G20452,CD2BP2,NM_006110+NM_001243646,ENSG00000169217,CD2BP2,10421,2.61470984411521,1550
OK,negbinomial.size,0.51643754065757,0.718595853784017,G20453,TBC1D10B,NM_015527,ENSG00000169221,TBC1D10B,26000,2.64385618977472,800
OK,negbinomial.size,0.0836442308090365,0.226293112299665,G20458,SEPHS2,NM_012248,ENSG00000179918,SEPHS2,22928,2.6020360140801,1667
OK,negbinomial.size,0.573923227573097,0.758176602067591,G2046,PPOX,NM_001122764+NM_000309,ENSG00000143224,PPOX,5498,2.64385618977472,742
OK,negbinomial.size,0.421907945223537,0.641891629504228,G20460,DCTPP1,NM_024096,ENSG00000179958,DCTPP1,79077,2.76081233612057,1334
OK,negbinomial.size,0.0119886052964577,0.0494215199161737,G20462,ZNF689,NM_138447+NR_073481+NR_073480+NR_073482+NR_104166,ENSG00000156853,ZNF689,115509,2.72766361015228,590
OK,negbinomial.size,0.242489104474107,0.463452808104994,G20466,PRR14,NM_024031,ENSG00000156858,PRR14,78994,2.08746284125034,958
OK,negbinomial.size,0.000808386845385109,0.00626985948465358,G20467,ZNF688,NM_145271+NM_001024683,ENSG00000229809,ZNF688,146542,2.4594316186373,802
OK,negbinomial.size,0.0479631745415822,0.148852368429496,G20468,FBRS,NM_001105079,ENSG00000156860,FBRS,64319,2.73696559416621,753
OK,negbinomial.size,0.284423899246284,0.51150975346523,G20469,RNF40,NM_001207034+NM_014771+NM_001207033+NM_001286572,ENSG00000103549,RNF40,9810,2.70043971814109,1292
OK,negbinomial.size,0.553577544537309,0.744083261243194,G20472,PHKG2,NM_001172432+NM_000294,ENSG00000156873,PHKG2,5261,2.70043971814109,1192
OK,negbinomial.size,0.0305064900650005,0.104481256565563,G20473,ZNF629,NM_001080417,ENSG00000102870,ZNF629,23361,2.32192809488736,738
OK,negbinomial.size,3.60649507848934e-07,1.22865802145667e-05,G20474,SRCAP,NM_006662,ENSG00000080603,SRCAP,10847,3.05062607306997,1434
OK,negbinomial.size,0.478394272359443,0.687870274964546,G20476,LOC100862671,NM_001256829,NA,NA,NA,2.88752527074159,621
OK,negbinomial.size,0.161521575098367,0.359763506001546,G20477,BCL7C,NM_001286526+NM_004765,ENSG00000099385,BCL7C,9274,2.22239242133645,696
OK,negbinomial.size,0.959724634843911,0.99047991627817,G20482,STX4,NM_001272096+NM_001272095+NM_004604,ENSG00000103496,STX4,6810,2.43295940727611,1024
OK,negbinomial.size,0.367248256793502,0.594072256285923,G20483,HSD3B7,NM_001142778+NM_001142777+NM_025193,ENSG00000099377,HSD3B7,80270,2.68449817427207,686
OK,negbinomial.size,6.82632624963277e-10,5.01041247005566e-08,G20486,ORAI3,NM_152288,ENSG00000175938,ORAI3,93129,2.50250034052918,1008
OK,negbinomial.size,0.338231570281663,0.567816658180545,G20487,SETD1A,NM_014712,ENSG00000099381,SETD1A,9739,2.58496250072116,526
OK,negbinomial.size,0.831666096045872,0.927635472584895,G20489,KAT8,NM_032188+NM_182958,ENSG00000103510,KAT8,84148,2.32192809488736,1174
OK,negbinomial.size,0.388292558581637,0.613726458226371,G20490,ZNF668,NM_001172669+NM_001172670+NM_024706+NM_001172668,ENSG00000167394,ZNF668,79759,2.4594316186373,482
OK,negbinomial.size,0.900536432466073,0.965219388852393,G20491,VKORC1,NM_024006+NM_206824,ENSG00000167397,VKORC1,79001,2.37777670632441,2085
OK,negbinomial.size,0.207357495244273,0.424472600227726,G20492,BCKDK,NM_001271926+NM_001122957+NM_005881,ENSG00000103507,BCKDK,10295,2.8073549220576,1285
OK,negbinomial.size,0.860279040327793,0.945382298592274,G20495,PRSS8,NM_002773,ENSG00000052344,PRSS8,5652,4.26410744049902,661
OK,negbinomial.size,0.0914015752807138,0.241561306099029,G20497,PYCARD,NM_013258+NM_145182,ENSG00000103490,PYCARD,29108,2.87446911791614,534
OK,negbinomial.size,0.0691193592465429,0.196721442028406,G205,RCC1,NR_030726+NR_030725+NM_001048199+NM_001048195+NM_001048194+NM_001269,ENSG00000180198,RCC1,1104,2.43295940727611,514
OK,negbinomial.size,0.548088217887691,0.740517873554336,G2050,UFC1,NM_016406,ENSG00000143222,UFC1,51506,2.29418310440446,1925
OK,negbinomial.size,0.00257243958272732,0.0151989427701978,G20506,C16orf58,NM_022744,ENSG00000140688,C16orf58,64755,2.77258950389693,1388
OK,negbinomial.size,0.00129215013182368,0.00898731231903248,G20507,ARMC5,NM_001288767+NM_024742+NM_001105247,ENSG00000140691,ARMC5,79798,2.4594316186373,754
OK,negbinomial.size,0.0503416505953875,0.155167095109306,G20510,CLUHP3,NR_024034,ENSG00000131797,CLUHP3,NA,2.52356195605701,557
OK,negbinomial.size,0.724915685304354,0.859653068032012,G20512,ZNF267,NM_003414+NM_001265588+NR_049749,ENSG00000185947,ZNF267,10308,2.8073549220576,551
OK,negbinomial.size,0.113621996396746,0.282583852195543,G20529,VPS35,NM_018206,ENSG00000069329,VPS35,55737,2.75899190049621,1846
OK,negbinomial.size,0.674346481208109,0.827647393581213,G2053,SDHC,NM_003001+NM_001278172+NM_001035511+NM_001035513+NM_001035512+NR_103459,ENSG00000143252,SDHC,6391,2.05889368905357,1566
OK,negbinomial.size,0.104559946922996,0.265756531762614,G20530,C16orf87,NM_001001436,ENSG00000155330,C16orf87,388272,2.41503749927884,604
